id,time,frame_num,class,conf,x,y,w,h
8,0.9000115,27,2.0,0.5508718490600586,50,724,100,89
9,0.9000115,27,2.0,0.3078525960445404,732,266,39,26
10,0.9000115,27,2.0,0.26204362511634827,1777,341,59,31
13,0.9000115,27,2.0,0.5756844878196716,391,268,43,40
14,0.9000115,27,2.0,0.31944990158081055,887,355,63,44
15,0.9000115,27,2.0,0.4865351915359497,680,802,162,175
23,0.9000115,27,2.0,0.37286415696144104,1234,378,55,34
24,0.9000115,27,2.0,0.2246580421924591,577,478,57,32
38,0.9000115,27,2.0,0.33947083353996277,1445,341,40,26
40,0.9000115,27,2.0,0.6021760702133179,168,546,114,47
44,0.9000115,27,2.0,0.3538244664669037,1349,370,46,29
1,0.9333452592592593,28,2.0,0.7304977178573608,462,406,54,44
2,0.9333452592592593,28,2.0,0.5956708192825317,485,315,53,42
3,0.9333452592592593,28,2.0,0.5759292840957642,1877,354,66,26
4,0.9333452592592593,28,2.0,0.6082410216331482,673,284,50,33
5,0.9333452592592593,28,2.0,0.28321129083633423,644,247,34,23
7,0.9333452592592593,28,7.0,0.491672545671463,1242,479,254,175
8,0.9333452592592593,28,2.0,0.4467858076095581,43,726,86,86
9,0.9333452592592593,28,2.0,0.2862881124019623,730,264,37,25
10,0.9333452592592593,28,2.0,0.22756889462471008,1777,341,59,32
13,0.9333452592592593,28,2.0,0.511139452457428,393,268,39,39
14,0.9333452592592593,28,2.0,0.6006217002868652,881,352,61,42
15,0.9333452592592593,28,2.0,0.6939400434494019,689,822,165,182
23,0.9333452592592593,28,2.0,0.34614595770835876,1233,378,57,34
24,0.9333452592592593,28,2.0,0.29242104291915894,574,478,64,32
38,0.9333452592592593,28,2.0,0.3355187773704529,1444,341,41,25
40,0.9333452592592593,28,2.0,0.4639090597629547,164,546,115,46
44,0.9333452592592593,28,2.0,0.3365688920021057,1350,370,43,28
1,0.9666790185185186,29,2.0,0.5554088950157166,463,409,56,46
2,0.9666790185185186,29,2.0,0.617196798324585,488,317,54,43
3,0.9666790185185186,29,2.0,0.5841101408004761,1877,354,66,26
4,0.9666790185185186,29,2.0,0.5124104619026184,671,282,52,33
5,0.9666790185185186,29,2.0,0.30599313974380493,642,247,32,22
7,0.9666790185185186,29,7.0,0.49082478880882263,1228,474,247,166
8,0.9666790185185186,29,2.0,0.47794675827026367,36,728,73,80
9,0.9666790185185186,29,2.0,0.2885175943374634,727,263,39,25
10,0.9666790185185186,29,2.0,0.24428747594356537,1778,342,59,32
13,0.9666790185185186,29,2.0,0.4652961194515228,392,268,43,42
14,0.9666790185185186,29,2.0,0.6878733038902283,876,349,61,41
15,0.9666790185185186,29,2.0,0.5322038531303406,701,841,173,193
23,0.9666790185185186,29,2.0,0.4151202142238617,1229,378,58,35
24,0.9666790185185186,29,2.0,0.3420708179473877,574,478,64,32
38,0.9666790185185186,29,2.0,0.32575029134750366,1445,341,39,25
40,0.9666790185185186,29,2.0,0.5004947185516357,155,546,101,46
44,0.9666790185185186,29,2.0,0.28241413831710815,1350,370,42,28
1,1.0000127777777779,30,2.0,0.7394863963127136,466,413,57,48
2,1.0000127777777779,30,2.0,0.6455481648445129,490,319,56,45
3,1.0000127777777779,30,2.0,0.5611810088157654,1877,354,66,26
4,1.0000127777777779,30,2.0,0.37548860907554626,668,280,51,33
5,1.0000127777777779,30,2.0,0.27170494198799133,641,245,30,20
7,1.0000127777777779,30,7.0,0.4092009365558624,1214,473,240,155
8,1.0000127777777779,30,2.0,0.3274582326412201,35,730,71,78
9,1.0000127777777779,30,2.0,0.34975263476371765,724,262,40,25
10,1.0000127777777779,30,2.0,0.1710948646068573,1778,342,58,31
13,1.0000127777777779,30,2.0,0.4653760492801666,394,269,42,43
14,1.0000127777777779,30,2.0,0.6821243166923523,870,347,59,41
15,1.0000127777777779,30,2.0,0.23823438584804535,713,863,178,195
23,1.0000127777777779,30,2.0,0.3809179365634918,1228,379,56,34
24,1.0000127777777779,30,2.0,0.3204423785209656,574,478,63,32
38,1.0000127777777779,30,2.0,0.2589700222015381,1446,341,38,24
40,1.0000127777777779,30,2.0,0.48204195499420166,147,546,97,44
44,1.0000127777777779,30,2.0,0.2731839418411255,1349,369,41,28
1,1.033346537037037,31,2.0,0.7856731414794922,469,418,57,47
2,1.033346537037037,31,2.0,0.6058518886566162,492,321,54,46
3,1.033346537037037,31,2.0,0.5558395385742188,1877,354,66,26
4,1.033346537037037,31,2.0,0.5305880904197693,665,278,50,35
5,1.033346537037037,31,2.0,0.23738062381744385,639,243,29,22
7,1.033346537037037,31,7.0,0.3527655303478241,1200,471,233,156
8,1.033346537037037,31,2.0,0.30907177925109863,29,732,59,74
9,1.033346537037037,31,2.0,0.30105751752853394,722,261,37,24
10,1.033346537037037,31,2.0,0.18431343138217926,1778,341,59,31
13,1.033346537037037,31,2.0,0.537874698638916,395,269,41,44
14,1.033346537037037,31,2.0,0.6203128099441528,864,344,58,41
15,1.033346537037037,31,7.0,0.24217361211776733,725,893,180,215
23,1.033346537037037,31,2.0,0.4489457607269287,1225,378,57,34
24,1.033346537037037,31,2.0,0.32165974378585815,573,478,67,32
38,1.033346537037037,31,2.0,0.22719444334506989,1445,341,40,23
40,1.033346537037037,31,2.0,0.47955939173698425,140,545,97,44
44,1.033346537037037,31,2.0,0.25526097416877747,1349,369,42,27
46,1.033346537037037,31,2.0,0.3829607367515564,388,267,54,50
1,1.0666802962962962,32,2.0,0.6683921813964844,472,423,58,50
2,1.0666802962962962,32,2.0,0.7049182653427124,495,324,53,44
3,1.0666802962962962,32,2.0,0.5502548217773438,1877,354,66,26
4,1.0666802962962962,32,2.0,0.4623011648654938,662,276,48,33
5,1.0666802962962962,32,2.0,0.45094606280326843,637,243,31,21
7,1.0666802962962962,32,7.0,0.4295298457145691,1187,462,227,157
8,1.0666802962962962,32,2.0,0.5871381163597107,26,734,52,70
9,1.0666802962962962,32,2.0,0.4220106899738312,720,260,36,24
10,1.0666802962962962,32,2.0,0.17592072486877441,1778,341,58,31
14,1.0666802962962962,32,2.0,0.47631943225860596,860,341,59,41
15,1.0666802962962962,32,7.0,0.23352691531181335,738,912,185,213
23,1.0666802962962962,32,2.0,0.4097456634044647,1222,378,57,33
24,1.0666802962962962,32,2.0,0.29434648156166077,573,478,67,33
38,1.0666802962962962,32,2.0,0.24430261552333832,1444,341,41,23
40,1.0666802962962962,32,2.0,0.40597623586654663,136,546,98,44
44,1.0666802962962962,32,2.0,0.25375768542289734,1348,369,43,27
46,1.0666802962962962,32,2.0,0.5287071466445923,391,269,53,47
1,1.1000140555555555,33,2.0,0.6067733764648438,474,428,59,51
2,1.1000140555555555,33,2.0,0.5663225650787354,496,327,54,40
3,1.1000140555555555,33,2.0,0.5464389324188232,1877,354,66,26
4,1.1000140555555555,33,2.0,0.4913262724876404,660,274,47,33
5,1.1000140555555555,33,2.0,0.45035889744758606,635,241,32,19
7,1.1000140555555555,33,7.0,0.13459251821041107,1176,457,226,154
8,1.1000140555555555,33,2.0,0.4221549332141876,21,735,42,68
9,1.1000140555555555,33,2.0,0.32108503580093384,718,259,37,24
10,1.1000140555555555,33,2.0,0.24069511890411377,1778,341,59,32
14,1.1000140555555555,33,2.0,0.38529151678085327,854,339,59,41
15,1.1000140555555555,33,7.0,0.15821956098079681,757,938,202,221
23,1.1000140555555555,33,2.0,0.372896283864975,1221,379,56,33
24,1.1000140555555555,33,2.0,0.28233838081359863,575,478,62,32
38,1.1000140555555555,33,2.0,0.29550182819366455,1443,341,43,23
40,1.1000140555555555,33,2.0,0.512239396572113,132,546,99,42
44,1.1000140555555555,33,2.0,0.25252658128738403,1349,369,42,27
46,1.1000140555555555,33,2.0,0.4669058620929718,392,269,54,50
13,1.1000140555555555,33,2.0,0.49994635581970215,396,274,44,41
1,1.1333478148148148,34,2.0,0.5642492771148682,477,432,63,52
2,1.1333478148148148,34,2.0,0.6729581356048584,497,330,56,42
3,1.1333478148148148,34,2.0,0.5257424116134644,1877,354,66,26
4,1.1333478148148148,34,2.0,0.2572213411331177,657,273,47,32
7,1.1333478148148148,34,7.0,0.16578255593776703,1164,452,221,156
8,1.1333478148148148,34,2.0,0.6145763397216797,21,737,42,64
9,1.1333478148148148,34,2.0,0.25508788228034973,716,258,37,24
10,1.1333478148148148,34,2.0,0.23376718163490295,1778,342,60,32
14,1.1333478148148148,34,2.0,0.6374728083610535,848,336,60,41
15,1.1333478148148148,34,7.0,0.2603984773159027,774,962,211,221
23,1.1333478148148148,34,2.0,0.37596777081489563,1219,378,56,32
24,1.1333478148148148,34,2.0,0.3144736886024475,571,478,68,32
38,1.1333478148148148,34,2.0,0.3112356960773468,1443,341,44,23
40,1.1333478148148148,34,2.0,0.5427783131599426,130,546,101,41
44,1.1333478148148148,34,2.0,0.22704730927944183,1350,369,40,27
46,1.1333478148148148,34,2.0,0.3899405300617218,393,270,54,50
13,1.1333478148148148,34,2.0,0.45709604024887085,399,279,41,34
1,1.1666815740740741,35,2.0,0.4763741195201874,480,435,65,52
2,1.1666815740740741,35,2.0,0.6288155317306519,499,333,60,45
3,1.1666815740740741,35,2.0,0.5477185249328613,1877,354,66,26
4,1.1666815740740741,35,2.0,0.4123307168483734,654,273,47,31
7,1.1666815740740741,35,7.0,0.142739936709404,1151,445,217,156
8,1.1666815740740741,35,2.0,0.1245688796043396,20,739,40,59
10,1.1666815740740741,35,2.0,0.23982542753219604,1777,341,59,32
14,1.1666815740740741,35,2.0,0.6240731477737427,843,334,57,39
15,1.1666815740740741,35,56.0,0.10056118667125702,788,977,208,204
23,1.1666815740740741,35,2.0,0.43770265579223633,1218,378,57,31
24,1.1666815740740741,35,2.0,0.31048712134361267,569,478,71,32
38,1.1666815740740741,35,2.0,0.2912499010562897,1443,341,42,23
40,1.1666815740740741,35,2.0,0.41291338205337524,127,547,98,39
44,1.1666815740740741,35,2.0,0.2168891578912735,1350,369,39,27
46,1.1666815740740741,35,2.0,0.3320148289203644,394,272,54,51
13,1.1666815740740741,35,2.0,0.5285521745681763,400,282,40,32
5,1.1666815740740741,35,2.0,0.42521777749061584,628,238,29,18
1,1.2000153333333334,36,2.0,0.512110710144043,482,439,63,52
2,1.2000153333333334,36,2.0,0.5646884441375732,502,335,61,47
3,1.2000153333333334,36,2.0,0.5401424765586853,1877,354,66,26
4,1.2000153333333334,36,2.0,0.2974735200405121,650,271,49,28
7,1.2000153333333334,36,7.0,0.22820252180099487,1142,439,218,160
10,1.2000153333333334,36,2.0,0.21791784465312958,1777,341,58,31
14,1.2000153333333334,36,2.0,0.6120495200157166,837,331,57,39
23,1.2000153333333334,36,2.0,0.39045974612236023,1216,377,55,32
24,1.2000153333333334,36,2.0,0.2681506872177124,570,478,70,32
38,1.2000153333333334,36,2.0,0.2661532759666443,1444,341,41,22
40,1.2000153333333334,36,2.0,0.508817732334137,122,546,93,39
44,1.2000153333333334,36,2.0,0.22033263742923737,1351,369,39,27
46,1.2000153333333334,36,2.0,0.430989533662796,394,271,55,54
13,1.2000153333333334,36,2.0,0.501701831817627,399,282,43,34
5,1.2000153333333334,36,2.0,0.24475152790546417,626,235,26,21
1,1.2333490925925925,37,2.0,0.626499354839325,485,447,68,57
2,1.2333490925925925,37,2.0,0.584846019744873,506,338,61,49
3,1.2333490925925925,37,2.0,0.5468165874481201,1877,354,66,26
4,1.2333490925925925,37,2.0,0.4709611237049103,646,269,50,28
10,1.2333490925925925,37,2.0,0.23606909811496735,1776,341,58,31
14,1.2333490925925925,37,2.0,0.7140405178070068,833,329,56,37
23,1.2333490925925925,37,2.0,0.42304131388664246,1215,378,54,33
24,1.2333490925925925,37,2.0,0.3320232927799225,573,478,64,32
38,1.2333490925925925,37,2.0,0.26981082558631897,1444,341,40,22
40,1.2333490925925925,37,2.0,0.545483410358429,120,547,95,38
44,1.2333490925925925,37,2.0,0.17107227444648743,1351,369,41,26
46,1.2333490925925925,37,2.0,0.3422597348690033,393,270,58,56
13,1.2333490925925925,37,2.0,0.44646596908569336,400,283,43,32
5,1.2333490925925925,37,2.0,0.1042189747095108,627,236,34,23
1,1.2666828518518518,38,2.0,0.6694739460945129,487,452,64,57
2,1.2666828518518518,38,2.0,0.5748813152313232,509,342,58,48
3,1.2666828518518518,38,2.0,0.5497936010360718,1877,354,66,26
4,1.2666828518518518,38,2.0,0.3242318332195282,643,269,48,28
10,1.2666828518518518,38,2.0,0.18420420587062836,1776,341,57,30
14,1.2666828518518518,38,2.0,0.6049875020980835,828,327,56,36
23,1.2666828518518518,38,2.0,0.3526207506656647,1214,379,53,33
24,1.2666828518518518,38,2.0,0.32625532150268555,576,478,58,32
38,1.2666828518518518,38,2.0,0.2744615077972412,1444,341,40,22
40,1.2666828518518518,38,2.0,0.6109409928321838,116,548,93,38
44,1.2666828518518518,38,2.0,0.15537211298942566,1351,369,42,27
46,1.2666828518518518,38,2.0,0.34025928378105164,392,271,58,58
13,1.2666828518518518,38,2.0,0.42840924859046936,401,284,40,31
5,1.2666828518518518,38,2.0,0.24403351545333862,626,238,33,29
1,1.300016611111111,39,2.0,0.550700843334198,490,458,66,57
2,1.300016611111111,39,2.0,0.6752166152000427,511,345,59,47
3,1.300016611111111,39,2.0,0.5439801216125488,1877,354,65,26
4,1.300016611111111,39,2.0,0.3999961018562317,641,267,49,31
10,1.300016611111111,39,2.0,0.18241727352142334,1776,341,57,29
14,1.300016611111111,39,2.0,0.6721957921981812,823,325,55,37
23,1.300016611111111,39,2.0,0.27374860644340515,1210,380,49,33
24,1.300016611111111,39,2.0,0.28490814566612244,576,478,57,32
38,1.300016611111111,39,2.0,0.28523018956184387,1445,341,39,22
40,1.300016611111111,39,2.0,0.4471137225627899,113,547,93,40
44,1.300016611111111,39,2.0,0.13498178124427795,1351,369,43,27
46,1.300016611111111,39,2.0,0.33385729789733887,393,276,57,57
13,1.300016611111111,39,2.0,0.44069960713386536,402,287,38,32
5,1.300016611111111,39,2.0,0.10819704830646515,624,236,30,26
7,1.300016611111111,39,7.0,0.2534717321395874,1107,420,202,148
1,1.3333503703703704,40,2.0,0.6122888326644897,491,461,65,55
2,1.3333503703703704,40,2.0,0.6752079129219055,513,346,59,51
3,1.3333503703703704,40,2.0,0.5409598350524902,1877,354,65,26
4,1.3333503703703704,40,2.0,0.378612756729126,637,265,46,34
10,1.3333503703703704,40,2.0,0.18493592739105225,1776,341,57,30
14,1.3333503703703704,40,2.0,0.6113167405128479,818,323,52,37
23,1.3333503703703704,40,2.0,0.35415753722190857,1209,381,45,32
24,1.3333503703703704,40,2.0,0.28240931034088135,575,478,59,32
38,1.3333503703703704,40,2.0,0.22179743647575378,1446,341,36,22
40,1.3333503703703704,40,2.0,0.4991936683654785,111,547,94,40
44,1.3333503703703704,40,2.0,0.14843492209911346,1351,368,45,27
46,1.3333503703703704,40,2.0,0.25795871019363403,394,278,56,57
13,1.3333503703703704,40,2.0,0.3959908187389374,402,288,39,34
7,1.3333503703703704,40,7.0,0.3066655397415161,1096,415,198,144
1,1.3666841296296297,41,2.0,0.5217233896255493,493,466,62,55
2,1.3666841296296297,41,2.0,0.5975014567375183,514,349,61,53
3,1.3666841296296297,41,2.0,0.5358577966690063,1877,354,65,26
4,1.3666841296296297,41,2.0,0.38763803243637085,635,264,47,35
10,1.3666841296296297,41,2.0,0.20262357592582703,1776,341,57,30
14,1.3666841296296297,41,2.0,0.5863687992095947,812,321,51,37
23,1.3666841296296297,41,2.0,0.42435890436172485,1204,382,49,31
24,1.3666841296296297,41,2.0,0.22566963732242584,576,478,57,32
38,1.3666841296296297,41,2.0,0.23242327570915222,1446,341,36,21
40,1.3666841296296297,41,2.0,0.5349670052528381,108,547,101,41
44,1.3666841296296297,41,2.0,0.16746503114700317,1351,368,45,27
46,1.3666841296296297,41,2.0,0.3945009410381317,393,277,59,61
13,1.3666841296296297,41,2.0,0.4507182836532593,402,289,40,35
7,1.3666841296296297,41,7.0,0.2700575888156891,1086,412,196,142
5,1.3666841296296297,41,2.0,0.3772285282611847,621,236,34,25
1,1.400017888888889,42,2.0,0.4049549996852875,495,470,62,54
2,1.400017888888889,42,2.0,0.5509466528892517,518,353,61,53
3,1.400017888888889,42,2.0,0.5277453064918518,1877,354,66,26
4,1.400017888888889,42,2.0,0.3512997627258301,632,263,47,34
10,1.400017888888889,42,2.0,0.2230290025472641,1776,341,57,30
14,1.400017888888889,42,2.0,0.5355254411697388,808,319,53,38
23,1.400017888888889,42,2.0,0.4703441262245178,1201,383,51,32
24,1.400017888888889,42,2.0,0.16470663249492645,579,479,52,32
38,1.400017888888889,42,2.0,0.21259289979934692,1446,341,37,21
40,1.400017888888889,42,2.0,0.5402299165725708,104,547,100,40
44,1.400017888888889,42,2.0,0.14961349964141846,1351,368,45,27
46,1.400017888888889,42,2.0,0.3697892427444458,392,277,57,64
13,1.400017888888889,42,2.0,0.37358853220939636,403,291,41,36
7,1.400017888888889,42,7.0,0.38928669691085815,1076,409,192,143
5,1.400017888888889,42,2.0,0.3773208260536194,621,238,37,29
1,1.433351648148148,43,2.0,0.24187444150447845,497,472,59,46
2,1.433351648148148,43,2.0,0.6363798379898071,521,357,62,50
3,1.433351648148148,43,2.0,0.5378931760787964,1877,354,66,26
4,1.433351648148148,43,2.0,0.39657995104789734,629,261,46,35
10,1.433351648148148,43,2.0,0.25945621728897095,1775,341,58,31
14,1.433351648148148,43,2.0,0.4786173701286316,803,316,52,38
23,1.433351648148148,43,2.0,0.5974567532539368,1197,385,51,32
24,1.433351648148148,43,2.0,0.24165765941143036,576,479,59,33
38,1.433351648148148,43,2.0,0.2604080140590668,1445,342,39,21
40,1.433351648148148,43,2.0,0.667610228061676,100,547,99,39
44,1.433351648148148,43,2.0,0.11120948195457458,1353,368,45,28
46,1.433351648148148,43,2.0,0.16197820007801056,394,276,61,64
13,1.433351648148148,43,2.0,0.3886796534061432,406,295,38,32
7,1.433351648148148,43,7.0,0.4086140990257263,1065,404,189,140
9,1.433351648148148,43,2.0,0.3083551526069641,692,247,33,26
1,1.4666854074074074,44,2.0,0.42786192893981934,505,484,67,53
2,1.4666854074074074,44,2.0,0.7481399178504944,523,361,63,52
3,1.4666854074074074,44,2.0,0.540521502494812,1877,354,66,26
4,1.4666854074074074,44,2.0,0.4028756320476532,627,260,45,32
10,1.4666854074074074,44,2.0,0.27953892946243286,1775,340,58,32
14,1.4666854074074074,44,2.0,0.4497718811035156,798,314,52,39
23,1.4666854074074074,44,2.0,0.561793863773346,1195,385,52,32
24,1.4666854074074074,44,2.0,0.3784613311290741,572,478,67,35
38,1.4666854074074074,44,2.0,0.258920818567276,1445,342,40,21
40,1.4666854074074074,44,2.0,0.63408362865448,95,547,98,39
44,1.4666854074074074,44,2.0,0.1318763941526413,1352,368,46,28
46,1.4666854074074074,44,2.0,0.14986605942249298,395,278,64,66
13,1.4666854074074074,44,2.0,0.44097086787223816,408,298,37,31
7,1.4666854074074074,44,7.0,0.4753772020339966,1058,400,188,138
9,1.4666854074074074,44,2.0,0.14112968742847443,690,246,31,25
1,1.5000191666666667,45,2.0,0.4056370258331299,511,492,68,60
2,1.5000191666666667,45,2.0,0.6979015469551086,526,366,64,53
3,1.5000191666666667,45,2.0,0.5442490577697754,1877,354,66,26
4,1.5000191666666667,45,2.0,0.427899032831192,625,260,46,33
10,1.5000191666666667,45,2.0,0.2622325122356415,1775,340,58,32
14,1.5000191666666667,45,2.0,0.529835045337677,795,311,51,37
23,1.5000191666666667,45,2.0,0.4643478989601135,1193,385,54,31
24,1.5000191666666667,45,2.0,0.3699350655078888,570,478,71,34
38,1.5000191666666667,45,2.0,0.2575760781764984,1445,342,40,21
40,1.5000191666666667,45,2.0,0.6931554079055786,92,547,100,39
44,1.5000191666666667,45,2.0,0.15506622195243835,1350,371,48,28
13,1.5000191666666667,45,2.0,0.2976124584674835,410,300,37,28
7,1.5000191666666667,45,7.0,0.3624407947063446,1047,395,181,133
9,1.5000191666666667,45,2.0,0.12877635657787323,688,245,31,26
66,1.5000191666666667,45,2.0,0.4511775076389313,383,260,36,27
67,1.5000191666666667,45,2.0,0.43323948979377747,622,246,51,49
1,1.533352925925926,46,2.0,0.5143295526504517,515,504,68,51
2,1.533352925925926,46,2.0,0.6715915203094482,528,369,65,55
3,1.533352925925926,46,2.0,0.5400370955467224,1877,354,66,26
4,1.533352925925926,46,2.0,0.5014827251434326,623,259,45,31
10,1.533352925925926,46,2.0,0.27069196105003357,1775,340,58,32
14,1.533352925925926,46,2.0,0.5142537951469421,790,310,53,37
23,1.533352925925926,46,2.0,0.44823309779167175,1191,386,55,30
24,1.533352925925926,46,2.0,0.30445289611816406,567,478,76,33
38,1.533352925925926,46,2.0,0.2754558324813843,1445,342,41,21
40,1.533352925925926,46,2.0,0.666803240776062,88,546,100,40
44,1.533352925925926,46,2.0,0.10172687470912933,1348,372,51,28
13,1.533352925925926,46,2.0,0.4219702482223511,412,302,36,28
7,1.533352925925926,46,7.0,0.4532150328159332,1037,392,176,131
66,1.533352925925926,46,2.0,0.45498719811439514,383,261,35,28
67,1.533352925925926,46,2.0,0.4430593252182007,622,248,50,51
72,1.533352925925926,46,2.0,0.33338919281959534,1724,308,49,38
1,1.5666866851851853,47,2.0,0.7300467491149902,518,509,73,56
2,1.5666866851851853,47,2.0,0.6233624815940857,531,373,68,57
3,1.5666866851851853,47,2.0,0.5266388058662415,1877,354,66,26
4,1.5666866851851853,47,2.0,0.44905000925064087,621,259,43,30
10,1.5666866851851853,47,2.0,0.2773364782333374,1775,340,57,31
14,1.5666866851851853,47,2.0,0.6324883103370667,786,308,54,37
23,1.5666866851851853,47,2.0,0.5109754800796509,1189,386,53,30
