id,time,frame_num,class,conf,x,y,w,h
549,22.934395110884765,688,2.0,0.6521574854850769,1338,543,132,70
559,22.934395110884765,688,2.0,0.4528357684612274,1865,465,72,33
7,22.96772998749942,689,9.0,0.2220568060874939,982,81,37,54
529,22.96772998749942,689,2.0,0.6531417965888977,459,405,70,62
533,22.96772998749942,689,2.0,0.6389003992080688,919,340,74,42
539,22.96772998749942,689,2.0,0.76155024766922,996,403,84,47
544,22.96772998749942,689,2.0,0.7219517230987549,1221,450,110,63
549,22.96772998749942,689,2.0,0.7386758923530579,1321,534,131,72
559,22.96772998749942,689,2.0,0.41820982098579407,1855,464,80,36
7,23.00106486411408,690,9.0,0.21071286499500275,982,81,38,54
529,23.00106486411408,690,2.0,0.571864664554596,465,409,72,63
533,23.00106486411408,690,2.0,0.6745535731315613,912,337,74,41
539,23.00106486411408,690,2.0,0.673043966293335,986,399,83,45
544,23.00106486411408,690,2.0,0.7117626070976257,1206,445,110,61
549,23.00106486411408,690,2.0,0.7199802398681641,1303,527,130,70
559,23.00106486411408,690,2.0,0.5152032971382141,1850,463,79,38
7,23.034399740728738,691,9.0,0.2355058193206787,982,81,37,54
529,23.034399740728738,691,2.0,0.6979751586914062,470,415,71,64
533,23.034399740728738,691,2.0,0.646253764629364,904,334,73,41
539,23.034399740728738,691,2.0,0.7176032066345215,976,392,80,48
544,23.034399740728738,691,2.0,0.7813175320625305,1194,441,108,60
549,23.034399740728738,691,2.0,0.837868332862854,1287,520,126,68
559,23.034399740728738,691,2.0,0.4192882180213928,1848,462,71,36
7,23.067734617343397,692,9.0,0.2364821434020996,982,81,36,55
529,23.067734617343397,692,2.0,0.6701226830482483,475,419,70,66
533,23.067734617343397,692,2.0,0.45262759923934937,898,332,76,42
539,23.067734617343397,692,2.0,0.6031442880630493,966,385,81,55
544,23.067734617343397,692,2.0,0.6299828886985779,1181,434,108,63
549,23.067734617343397,692,2.0,0.7913177013397217,1270,513,122,66
559,23.067734617343397,692,2.0,0.5410656929016113,1842,460,72,35
567,23.067734617343397,692,2.0,0.5982551574707031,256,766,87,80
7,23.101069493958054,693,9.0,0.21987998485565186,982,81,36,54
529,23.101069493958054,693,2.0,0.7321787476539612,479,425,71,66
533,23.101069493958054,693,2.0,0.5450326800346375,891,329,74,39
539,23.101069493958054,693,2.0,0.6932040452957153,956,381,77,54
544,23.101069493958054,693,2.0,0.5710338950157166,1170,430,106,59
549,23.101069493958054,693,2.0,0.7148236632347107,1253,507,121,63
559,23.101069493958054,693,2.0,0.40386325120925903,1839,460,69,33
567,23.101069493958054,693,2.0,0.7878607511520386,248,766,101,83
7,23.134404370572714,694,9.0,0.22971013188362122,982,81,36,54
529,23.134404370572714,694,2.0,0.6587889194488525,485,431,74,67
533,23.134404370572714,694,2.0,0.536827027797699,884,327,69,38
539,23.134404370572714,694,2.0,0.7626463770866394,947,378,75,51
544,23.134404370572714,694,2.0,0.4833528399467468,1158,424,105,59
549,23.134404370572714,694,2.0,0.6983005404472351,1237,501,118,63
559,23.134404370572714,694,2.0,0.29217976331710815,1833,459,70,34
567,23.134404370572714,694,2.0,0.765860915184021,239,769,117,79
7,23.16773924718737,695,9.0,0.23613518476486206,982,81,36,54
529,23.16773924718737,695,2.0,0.6533690690994263,489,436,76,66
533,23.16773924718737,695,2.0,0.5494909286499023,877,323,67,39
539,23.16773924718737,695,2.0,0.6433509588241577,938,374,74,54
544,23.16773924718737,695,2.0,0.39302778244018555,1145,420,102,61
549,23.16773924718737,695,2.0,0.7150683403015137,1220,495,115,60
559,23.16773924718737,695,2.0,0.13328847289085388,1825,457,68,32
567,23.16773924718737,695,2.0,0.7858770489692688,229,769,135,82
7,23.20107412380203,696,9.0,0.2513464689254761,982,81,36,55
529,23.20107412380203,696,2.0,0.688863217830658,494,441,77,67
533,23.20107412380203,696,2.0,0.4470682144165039,871,321,67,39
539,23.20107412380203,696,2.0,0.7478974461555481,929,371,74,51
544,23.20107412380203,696,2.0,0.35955891013145447,1137,416,92,58
549,23.20107412380203,696,2.0,0.703879177570343,1207,487,113,62
559,23.20107412380203,696,2.0,0.26815032958984375,1819,455,67,29
567,23.20107412380203,696,2.0,0.7108680605888367,219,771,152,83
7,23.234409000416687,697,9.0,0.2308330535888672,982,81,36,55
529,23.234409000416687,697,2.0,0.7534581422805786,498,446,79,69
533,23.234409000416687,697,2.0,0.41917353868484497,866,319,64,38
539,23.234409000416687,697,2.0,0.6759874820709229,921,368,73,47
544,23.234409000416687,697,2.0,0.5170436501502991,1122,411,99,56
549,23.234409000416687,697,2.0,0.6952204704284668,1193,480,111,63
559,23.234409000416687,697,2.0,0.35589489340782166,1817,456,64,30
567,23.234409000416687,697,2.0,0.7298839688301086,210,775,168,79
7,23.267743877031346,698,9.0,0.23737041652202606,982,81,36,55
529,23.267743877031346,698,2.0,0.6610032916069031,505,452,78,70
533,23.267743877031346,698,2.0,0.41622644662857056,859,319,62,37
539,23.267743877031346,698,2.0,0.5912711024284363,911,364,72,48
544,23.267743877031346,698,2.0,0.6186902523040771,1109,407,99,56
549,23.267743877031346,698,2.0,0.7024517059326172,1179,474,107,61
559,23.267743877031346,698,2.0,0.23097972571849823,1811,455,66,29
567,23.267743877031346,698,2.0,0.74776291847229,200,777,186,81
570,23.267743877031346,698,2.0,0.4736255705356598,1902,544,33,29
7,23.301078753646003,699,9.0,0.2192336618900299,982,81,38,53
529,23.301078753646003,699,2.0,0.6981396079063416,510,459,81,70
533,23.301078753646003,699,2.0,0.49378353357315063,852,316,63,37
539,23.301078753646003,699,2.0,0.6703967452049255,903,362,70,48
544,23.301078753646003,699,2.0,0.5541628003120422,1100,403,94,55
549,23.301078753646003,699,2.0,0.7088924050331116,1165,469,107,60
559,23.301078753646003,699,2.0,0.29614806175231934,1808,453,65,30
567,23.301078753646003,699,2.0,0.7454081773757935,181,776,187,85
570,23.301078753646003,699,2.0,0.5570074915885925,1899,547,39,36
7,23.334413630260663,700,9.0,0.215521439909935,982,81,39,53
529,23.334413630260663,700,2.0,0.7528388500213623,516,465,83,71
533,23.334413630260663,700,2.0,0.5549522042274475,846,314,62,37
539,23.334413630260663,700,2.0,0.5887106657028198,893,358,71,46
544,23.334413630260663,700,2.0,0.4115188717842102,1094,401,86,52
549,23.334413630260663,700,2.0,0.7354579567909241,1151,463,105,59
559,23.334413630260663,700,2.0,0.4719851315021515,1800,454,62,31
567,23.334413630260663,700,2.0,0.7958217859268188,162,778,188,84
570,23.334413630260663,700,2.0,0.4188666045665741,1895,549,47,39
7,23.36774850687532,701,9.0,0.23943983018398285,982,81,39,53
529,23.36774850687532,701,2.0,0.734786331653595,522,471,83,72
533,23.36774850687532,701,2.0,0.46160784363746643,838,311,61,36
539,23.36774850687532,701,2.0,0.707023024559021,885,354,68,46
544,23.36774850687532,701,2.0,0.49726298451423645,1085,398,84,50
549,23.36774850687532,701,2.0,0.6337310671806335,1139,458,104,58
559,23.36774850687532,701,2.0,0.49274829030036926,1796,452,62,29
567,23.36774850687532,701,2.0,0.7801564931869507,145,779,187,83
570,23.36774850687532,701,2.0,0.40343764424324036,1892,548,53,40
575,23.36774850687532,701,2.0,0.4680979251861572,274,826,61,73
576,23.36774850687532,701,2.0,0.43693992495536804,1900,593,36,38
7,23.401083383489976,702,9.0,0.23176632821559906,982,81,39,53
529,23.401083383489976,702,2.0,0.6738193035125732,528,477,85,73
533,23.401083383489976,702,2.0,0.41297420859336853,832,309,63,36
539,23.401083383489976,702,2.0,0.4914773404598236,878,352,66,45
544,23.401083383489976,702,2.0,0.5270372033119202,1070,393,87,48
549,23.401083383489976,702,2.0,0.6215552687644958,1125,452,104,58
559,23.401083383489976,702,2.0,0.6730879545211792,1793,452,61,29
567,23.401083383489976,702,2.0,0.8099718689918518,125,783,191,80
570,23.401083383489976,702,2.0,0.34854164719581604,1889,547,58,39
575,23.401083383489976,702,2.0,0.4982779026031494,269,831,72,88
576,23.401083383489976,702,2.0,0.48976564407348633,1898,596,40,36
7,23.434418260104636,703,9.0,0.25429677963256836,982,81,39,53
529,23.434418260104636,703,2.0,0.6144712567329407,534,484,87,77
533,23.434418260104636,703,2.0,0.37222281098365784,827,306,63,37
539,23.434418260104636,703,2.0,0.5187525749206543,869,349,67,47
544,23.434418260104636,703,2.0,0.5341358184814453,1060,390,89,48
549,23.434418260104636,703,2.0,0.6894530057907104,1111,448,100,53
559,23.434418260104636,703,2.0,0.38012638688087463,1788,452,65,30
567,23.434418260104636,703,2.0,0.7908604741096497,105,786,189,82
570,23.434418260104636,703,2.0,0.4377613067626953,1885,548,62,39
575,23.434418260104636,703,2.0,0.6765255928039551,261,836,86,99
576,23.434418260104636,703,2.0,0.3890654146671295,1894,593,48,52
7,23.467753136719292,704,9.0,0.22850635647773743,982,81,39,53
529,23.467753136719292,704,2.0,0.6207271218299866,539,492,90,82
533,23.467753136719292,704,2.0,0.34801799058914185,821,305,63,35
539,23.467753136719292,704,2.0,0.6179747581481934,861,346,66,48
544,23.467753136719292,704,2.0,0.3351317048072815,1050,388,85,48
549,23.467753136719292,704,2.0,0.6148001551628113,1100,442,99,56
559,23.467753136719292,704,2.0,0.42855799198150635,1781,451,68,31
567,23.467753136719292,704,2.0,0.6648585200309753,90,789,181,81
570,23.467753136719292,704,2.0,0.43554604053497314,1883,548,70,40
575,23.467753136719292,704,2.0,0.7111688852310181,254,836,101,96
576,23.467753136719292,704,2.0,0.5329347848892212,1890,593,56,54
7,23.501088013333952,705,9.0,0.205082967877388,982,81,39,53
529,23.501088013333952,705,2.0,0.5692319273948669,546,498,92,85
533,23.501088013333952,705,2.0,0.3477073311805725,816,302,61,35
539,23.501088013333952,705,2.0,0.5378898978233337,854,343,65,45
544,23.501088013333952,705,2.0,0.4729579985141754,1039,382,86,46
549,23.501088013333952,705,2.0,0.6844972372055054,1089,435,96,58
559,23.501088013333952,705,2.0,0.5824933648109436,1776,449,69,32
567,23.501088013333952,705,2.0,0.6884784698486328,82,789,164,79
570,23.501088013333952,705,2.0,0.37052208185195923,1879,548,78,40
575,23.501088013333952,705,2.0,0.741296648979187,246,832,116,88
576,23.501088013333952,705,2.0,0.5893349051475525,1888,590,61,59
7,23.53442288994861,706,9.0,0.20394137501716614,982,81,39,53
529,23.53442288994861,706,2.0,0.6227568984031677,553,505,95,87
533,23.53442288994861,706,2.0,0.5107922554016113,812,301,62,35
539,23.53442288994861,706,2.0,0.49181342124938965,847,341,64,47
544,23.53442288994861,706,2.0,0.5706082582473755,1029,380,87,45
549,23.53442288994861,706,2.0,0.7382717728614807,1077,432,95,56
559,23.53442288994861,706,2.0,0.5183488130569458,1772,448,63,31
567,23.53442288994861,706,2.0,0.6890447735786438,73,788,147,78
570,23.53442288994861,706,2.0,0.40637367963790894,1875,548,86,42
575,23.53442288994861,706,2.0,0.786555290222168,239,831,130,83
576,23.53442288994861,706,2.0,0.5416441559791565,1885,591,68,59
7,23.56775776656327,707,9.0,0.20446862280368805,982,81,39,53
529,23.56775776656327,707,2.0,0.5850645899772644,560,513,95,89
533,23.56775776656327,707,2.0,0.259706050157547,806,299,62,34
539,23.56775776656327,707,2.0,0.5788992643356323,839,338,64,47
544,23.56775776656327,707,2.0,0.5144741535186768,1019,375,87,44
549,23.56775776656327,707,2.0,0.7089537978172302,1065,427,92,53
559,23.56775776656327,707,2.0,0.37456080317497253,1771,448,56,31
567,23.56775776656327,707,2.0,0.5767554640769958,63,787,127,74
570,23.56775776656327,707,2.0,0.475053995847702,1870,549,89,42
575,23.56775776656327,707,2.0,0.7647013664245605,232,832,141,80
576,23.56775776656327,707,2.0,0.5471479296684265,1881,594,75,58
7,23.601092643177925,708,9.0,0.19186519086360931,982,81,39,53
529,23.601092643177925,708,2.0,0.4722786545753479,567,521,97,86
533,23.601092643177925,708,2.0,0.427964448928833,802,297,59,34
539,23.601092643177925,708,2.0,0.5613672137260437,833,335,62,42
544,23.601092643177925,708,2.0,0.6210319995880127,1011,372,85,44
549,23.601092643177925,708,2.0,0.5504202246665955,1055,423,88,52
559,23.601092643177925,708,2.0,0.34062525629997253,1762,448,69,34
567,23.601092643177925,708,2.0,0.492497056722641,53,789,106,70
570,23.601092643177925,708,2.0,0.5038468241691589,1865,550,92,41
575,23.601092643177925,708,2.0,0.7076770067214966,224,835,155,77
576,23.601092643177925,708,2.0,0.4938214421272278,1878,596,80,54
7,23.634427519792585,709,9.0,0.2028663456439972,982,81,39,53
529,23.634427519792585,709,2.0,0.5745899081230164,576,529,98,89
533,23.634427519792585,709,2.0,0.23866073787212372,795,294,53,36
539,23.634427519792585,709,2.0,0.5649570226669312,826,332,63,41
