id,time,frame_num,class,conf,x,y,w,h
35,6.573994818316648,197,19.0,0.1685979962348938,233,319,77,34
29,6.607365350389322,198,2.0,0.804155707359314,595,613,98,72
29,6.640735882461994,199,2.0,0.8257482647895813,581,620,100,72
29,6.674106414534668,200,2.0,0.6194576025009155,567,628,98,73
29,6.707476946607342,201,2.0,0.5041338801383972,552,635,101,73
29,6.740847478680015,202,2.0,0.7305527925491333,537,642,105,74
29,6.774218010752688,203,2.0,0.5826749205589294,522,650,106,78
29,6.8075885428253615,204,2.0,0.7155088186264038,506,658,110,78
29,6.840959074898035,205,2.0,0.7813758850097656,490,665,113,82
29,6.874329606970708,206,2.0,0.4172652065753937,474,674,113,83
29,6.907700139043381,207,2.0,0.6754580140113831,457,684,116,86
29,6.941070671116055,208,2.0,0.8094019889831543,439,692,119,87
29,6.974441203188729,209,2.0,0.8218099474906921,421,701,121,87
29,7.007811735261401,210,2.0,0.8404719829559326,402,709,124,89
29,7.041182267334075,211,2.0,0.7623917460441589,383,720,129,90
29,7.0745527994067485,212,2.0,0.7643232941627502,362,730,132,93
29,7.107923331479421,213,2.0,0.741595447063446,343,740,133,95
29,7.141293863552095,214,2.0,0.717330276966095,322,751,136,97
29,7.174664395624768,215,2.0,0.7821687459945679,301,761,139,99
29,7.208034927697442,216,2.0,0.8723675012588501,278,774,144,102
29,7.241405459770115,217,2.0,0.8807686567306519,255,786,150,106
29,7.274775991842788,218,2.0,0.8895793557167053,230,798,154,107
29,7.308146523915462,219,2.0,0.795818030834198,205,809,158,109
29,7.341517055988135,220,2.0,0.846669614315033,180,822,162,111
29,7.374887588060808,221,2.0,0.8183203339576721,152,836,168,114
29,7.408258120133482,222,2.0,0.8335337042808533,126,851,172,117
29,7.4416286522061545,223,2.0,0.8613640069961548,96,865,180,120
29,7.474999184278828,224,2.0,0.8579655289649963,79,880,159,126
29,7.508369716351502,225,2.0,0.4133499264717102,65,894,130,124
29,7.541740248424175,226,2.0,0.7988160848617554,35,911,70,93
63,7.575110780496848,227,2.0,0.40982845425605774,1093,398,46,34
81,7.608481312569522,228,2.0,0.4470962584018707,971,450,58,73
81,7.641851844642195,229,2.0,0.3441603183746338,965,453,58,74
81,7.675222376714868,230,2.0,0.41964399814605713,953,467,61,68
81,7.7085929087875416,231,2.0,0.45964714884757996,946,465,62,76
81,7.741963440860215,232,2.0,0.22966864705085754,938,466,61,75
81,7.775333972932889,233,2.0,0.286560595035553,933,469,60,78
81,7.8087045050055615,234,2.0,0.12566685676574707,926,473,63,78
81,7.842075037078235,235,2.0,0.1489669680595398,921,472,64,68
81,7.875445569150909,236,2.0,0.1649969220161438,911,480,65,80
94,7.908816101223581,237,2.0,0.5123683214187622,877,521,65,44
94,7.942186633296255,238,2.0,0.49849557876586914,870,525,69,45
94,7.975557165368929,239,2.0,0.3705233931541443,862,529,69,47
94,8.008927697441601,240,2.0,0.547387957572937,852,535,70,44
94,8.042298229514275,241,2.0,0.46580439805984497,843,540,72,47
81,8.042298229514275,241,2.0,0.48950231075286865,864,487,58,44
94,8.075668761586948,242,2.0,0.4264284372329712,835,547,74,50
81,8.075668761586948,242,2.0,0.3595927357673645,858,489,59,43
94,8.109039293659622,243,2.0,0.47111913561820984,826,552,75,51
81,8.109039293659622,243,2.0,0.35280364751815796,850,493,64,42
94,8.142409825732296,244,2.0,0.5817333459854126,816,556,76,52
81,8.142409825732296,244,2.0,0.4638649523258209,842,498,61,39
94,8.17578035780497,245,2.0,0.6847144365310669,806,562,75,47
81,8.17578035780497,245,2.0,0.3223053514957428,838,502,58,38
94,8.209150889877641,246,2.0,0.7014966607093811,797,568,77,50
81,8.209150889877641,246,2.0,0.3709443509578705,831,505,63,41
94,8.242521421950315,247,2.0,0.6178445816040039,786,574,78,52
81,8.242521421950315,247,2.0,0.43485310673713684,822,509,65,42
94,8.275891954022988,248,2.0,0.586621105670929,775,578,80,54
81,8.275891954022988,248,2.0,0.37160059809684753,814,513,66,44
94,8.309262486095662,249,2.0,0.5930507779121399,765,584,81,52
81,8.309262486095662,249,2.0,0.31361639499664307,804,518,70,44
94,8.342633018168335,250,2.0,0.6513808965682983,754,592,82,53
81,8.342633018168335,250,2.0,0.4532651901245117,797,523,71,46
94,8.376003550241009,251,2.0,0.6340470910072327,744,597,83,55
81,8.376003550241009,251,2.0,0.3808344900608063,789,527,71,47
94,8.409374082313683,252,2.0,0.6598812937736511,732,603,85,58
81,8.409374082313683,252,2.0,0.6093209981918335,782,530,75,48
94,8.442744614386354,253,2.0,0.7903994917869568,721,609,86,59
81,8.442744614386354,253,2.0,0.5961601734161377,774,534,74,47
94,8.476115146459028,254,2.0,0.7148553729057312,709,617,89,60
81,8.476115146459028,254,2.0,0.530089259147644,764,539,72,47
94,8.509485678531702,255,2.0,0.7086652517318726,697,622,90,60
81,8.509485678531702,255,2.0,0.6423520445823669,754,543,76,49
94,8.542856210604375,256,2.0,0.7037423253059387,684,628,91,60
81,8.542856210604375,256,2.0,0.6804319024085999,746,547,75,51
94,8.576226742677049,257,2.0,0.7409303784370422,672,634,93,62
81,8.576226742677049,257,2.0,0.6589899659156799,737,551,77,50
94,8.609597274749722,258,2.0,0.6530778408050537,660,642,94,62
81,8.609597274749722,258,2.0,0.6217514872550964,728,556,78,51
94,8.642967806822396,259,2.0,0.8246415853500366,647,650,96,62
81,8.642967806822396,259,2.0,0.7390801310539246,718,562,79,52
94,8.676338338895068,260,2.0,0.7810378074645996,633,658,99,67
81,8.676338338895068,260,2.0,0.7092807292938232,708,568,79,54
94,8.709708870967741,261,2.0,0.7558169364929199,618,668,102,69
81,8.709708870967741,261,2.0,0.7538836598396301,699,572,78,54
94,8.743079403040415,262,2.0,0.7131535410881042,604,673,101,68
81,8.743079403040415,262,2.0,0.7000231742858887,689,577,81,54
94,8.776449935113089,263,2.0,0.6755175590515137,591,682,104,70
81,8.776449935113089,263,2.0,0.651615560054779,679,582,82,55
94,8.809820467185762,264,2.0,0.7119928598403931,574,693,105,69
81,8.809820467185762,264,2.0,0.453253835439682,667,591,86,55
94,8.843190999258436,265,2.0,0.8189604878425598,560,702,107,73
81,8.843190999258436,265,2.0,0.5898683667182922,657,596,84,55
94,8.87656153133111,266,2.0,0.8381098508834839,544,710,109,75
81,8.87656153133111,266,2.0,0.5920459628105164,645,603,87,57
94,8.909932063403781,267,2.0,0.8198974132537842,528,719,112,76
81,8.909932063403781,267,2.0,0.7820290327072144,634,608,88,57
94,8.943302595476455,268,2.0,0.7929012179374695,510,729,117,79
81,8.943302595476455,268,2.0,0.7495649456977844,622,615,91,58
94,8.976673127549128,269,2.0,0.8397001028060913,493,739,116,79
81,8.976673127549128,269,2.0,0.7460311055183411,612,621,91,58
94,9.010043659621802,270,2.0,0.7721409201622009,474,750,119,80
81,9.010043659621802,270,2.0,0.7190084457397461,600,626,92,60
94,9.043414191694476,271,2.0,0.8027620315551758,456,760,122,83
81,9.043414191694476,271,2.0,0.7747916579246521,588,632,95,61
94,9.07678472376715,272,2.0,0.7594500184059143,437,771,127,85
81,9.07678472376715,272,2.0,0.6598466634750366,575,640,97,62
94,9.110155255839823,273,2.0,0.7811089754104614,417,782,129,87
81,9.110155255839823,273,2.0,0.6759284138679504,562,646,97,64
94,9.143525787912495,274,2.0,0.8698137402534485,396,792,133,87
81,9.143525787912495,274,2.0,0.7190396785736084,550,652,97,64
94,9.176896319985168,275,2.0,0.8063074946403503,375,804,134,90
81,9.176896319985168,275,2.0,0.7963733077049255,535,659,100,65
94,9.210266852057842,276,2.0,0.8569856286048889,355,815,142,93
81,9.210266852057842,276,2.0,0.7725592851638794,521,666,103,67
94,9.243637384130515,277,2.0,0.8187718987464905,334,828,143,96
81,9.243637384130515,277,2.0,0.7706964015960693,507,672,105,67
94,9.277007916203189,278,2.0,0.7754638195037842,309,840,149,99
81,9.277007916203189,278,2.0,0.6840218901634216,493,680,109,70
94,9.310378448275863,279,2.0,0.7833054661750793,284,854,151,100
81,9.310378448275863,279,2.0,0.5940093398094177,479,688,108,67
94,9.343748980348535,280,2.0,0.7335612773895264,259,868,158,104
81,9.343748980348535,280,2.0,0.7909117937088013,464,696,112,70
94,9.377119512421208,281,2.0,0.7925668358802795,234,883,161,107
81,9.377119512421208,281,2.0,0.7589545845985413,449,705,113,71
94,9.410490044493882,282,2.0,0.7976516485214233,207,896,166,107
81,9.410490044493882,282,2.0,0.8008700013160706,433,712,115,74
94,9.443860576566555,283,2.0,0.831722617149353,178,912,174,112
81,9.443860576566555,283,2.0,0.815933883190155,417,720,116,73
94,9.477231108639229,284,2.0,0.6657096743583679,150,929,182,115
81,9.477231108639229,284,2.0,0.7300307154655457,399,730,119,76
94,9.510601640711903,285,2.0,0.7903437614440918,121,947,190,120
81,9.510601640711903,285,2.0,0.6657839417457581,382,740,123,74
94,9.543972172784576,286,2.0,0.7637690305709839,93,965,186,124
81,9.543972172784576,286,2.0,0.7454854249954224,365,749,125,78
94,9.577342704857248,287,2.0,0.565199613571167,78,983,157,126
81,9.577342704857248,287,2.0,0.7773720026016235,347,758,126,82
94,9.610713236929922,288,2.0,0.5890052318572998,63,997,127,120
81,9.610713236929922,288,2.0,0.7514567375183105,328,769,131,85
81,9.644083769002595,289,2.0,0.7482386231422424,309,779,134,85
81,9.677454301075269,290,2.0,0.6734058856964111,289,790,138,87
100,9.677454301075269,290,2.0,0.7402085065841675,28,1017,56,82
81,9.710824833147942,291,2.0,0.7581126093864441,268,800,142,91
81,9.744195365220616,292,2.0,0.6836115121841431,246,812,145,93
81,9.77756589729329,293,2.0,0.5848010778427124,225,822,148,95
81,9.810936429365961,294,2.0,0.6742055416107178,202,834,152,96
81,9.844306961438635,295,2.0,0.6771495342254639,179,847,160,97
81,9.877677493511309,296,2.0,0.4973302185535431,155,860,163,97
81,9.911048025583982,297,2.0,0.45711496472358704,130,873,169,103
81,9.944418557656656,298,2.0,0.739065408706665,103,888,176,107
81,9.97778908972933,299,2.0,0.6447209119796753,84,900,168,110
81,10.011159621802003,300,2.0,0.2704322338104248,72,913,144,112
81,10.044530153874675,301,2.0,0.16051390767097473,58,926,116,111
108,10.077900685947348,302,2.0,0.40835022926330566,1075,370,46,38
118,10.111271218020022,303,2.0,0.37664660811424255,980,421,57,42
118,10.144641750092696,304,2.0,0.18497057259082794,975,423,55,41
118,10.17801228216537,305,2.0,0.16643604636192322,967,425,55,41
118,10.211382814238043,306,2.0,0.13225801289081573,963,428,49,41
118,10.244753346310716,307,2.0,0.21058394014835358,956,433,53,42
118,10.278123878383388,308,2.0,0.2697875201702118,950,436,56,44
118,10.311494410456062,309,2.0,0.29045265913009644,941,440,55,39
118,10.344864942528735,310,2.0,0.3172578811645508,936,444,57,41
118,10.378235474601409,311,2.0,0.2722729742527008,931,445,57,42
118,10.411606006674083,312,2.0,0.18016991019248962,924,450,60,43
118,10.444976538746756,313,2.0,0.19583216309547424,917,454,60,42
118,10.47834707081943,314,2.0,0.3046989142894745,911,458,59,43
118,10.511717602892102,315,2.0,0.32432734966278076,906,461,60,44
118,10.545088134964775,316,2.0,0.118716761469841,898,464,66,45
118,10.578458667037449,317,2.0,0.3561706244945526,892,467,65,45
118,10.611829199110122,318,2.0,0.11877832561731339,885,472,65,45
118,10.645199731182796,319,2.0,0.29644593596458435,878,477,68,44
118,10.67857026325547,320,2.0,0.3746047914028168,870,480,67,45
118,10.711940795328143,321,2.0,0.2949938476085663,862,484,65,44
118,10.745311327400815,322,2.0,0.2057533711194992,856,487,66,45
118,10.778681859473489,323,2.0,0.38282057642936707,846,491,66,44
118,10.812052391546162,324,2.0,0.295834481716156,842,494,66,46
118,10.845422923618836,325,2.0,0.3345711827278137,833,499,72,47
118,10.87879345569151,326,2.0,0.46411213278770447,825,502,72,49
118,10.912163987764183,327,2.0,0.5544443130493164,817,506,74,51
118,10.945534519836857,328,2.0,0.6082675457000732,808,510,76,53
118,10.978905051909528,329,2.0,0.5173237323760986,800,514,78,52
118,11.012275583982202,330,2.0,0.5248113870620728,792,518,79,54
118,11.045646116054876,331,2.0,0.6204131841659546,784,522,80,57
118,11.07901664812755,332,2.0,0.48041489720344543,776,527,81,56
118,11.112387180200223,333,2.0,0.4015326499938965,764,532,79,55
118,11.145757712272896,334,2.0,0.3949456512928009,756,535,81,55
118,11.17912824434557,335,2.0,0.6215407252311707,747,541,81,56
118,11.212498776418242,336,2.0,0.6915888786315918,737,547,82,56
118,11.245869308490915,337,2.0,0.6183977127075195,727,552,83,57
118,11.279239840563589,338,2.0,0.6825344562530518,717,556,86,57
118,11.312610372636263,339,2.0,0.6357523798942566,706,561,87,60
118,11.345980904708936,340,2.0,0.7644346356391907,696,567,87,62
118,11.37935143678161,341,2.0,0.6544333696365356,686,573,91,62
118,11.412721968854283,342,2.0,0.3454264998435974,675,578,92,62
118,11.446092500926955,343,2.0,0.4743173122406006,664,583,93,64
118,11.479463032999629,344,2.0,0.4962247610092163,651,590,91,64
118,11.512833565072302,345,2.0,0.6351519227027893,640,597,94,65
118,11.546204097144976,346,2.0,0.7415755391120911,628,602,97,65
118,11.57957462921765,347,2.0,0.6933253407478333,617,608,99,67
118,11.612945161290323,348,2.0,0.7285650372505188,605,614,100,68
118,11.646315693362997,349,2.0,0.791933000087738,591,621,101,70
118,11.679686225435669,350,2.0,0.7119513750076294,579,626,103,70
118,11.713056757508342,351,2.0,0.5669621229171753,566,633,105,75
118,11.746427289581016,352,2.0,0.6963613629341125,552,640,107,76
118,11.77979782165369,353,2.0,0.631345272064209,538,646,110,73
118,11.813168353726363,354,2.0,0.5874689221382141,525,653,111,77
118,11.846538885799037,355,2.0,0.6688027381896973,510,661,114,78
118,11.879909417871708,356,2.0,0.6651656627655029,494,667,117,79
118,11.913279949944382,357,2.0,0.49720457196235657,480,677,119,81
118,11.946650482017056,358,2.0,0.696894645690918,463,685,119,83
118,11.98002101408973,359,2.0,0.7487870454788208,447,694,122,83
118,12.013391546162403,360,2.0,0.7709494829177856,430,702,124,85
118,12.046762078235076,361,2.0,0.7791485786437988,413,710,128,87
118,12.08013261030775,362,2.0,0.7941970825195312,395,720,132,89
118,12.113503142380422,363,2.0,0.7130752801895142,378,730,134,91
118,12.146873674453095,364,2.0,0.6852968335151672,359,739,137,91
118,12.180244206525769,365,2.0,0.6838722229003906,340,749,141,93
118,12.213614738598443,366,2.0,0.6370898485183716,320,758,143,96
118,12.246985270671116,367,2.0,0.710601270198822,299,769,147,99
118,12.28035580274379,368,2.0,0.8119810819625854,279,779,151,101
118,12.313726334816463,369,2.0,0.8639103770256042,257,790,154,107
118,12.347096866889135,370,2.0,0.7949445843696594,235,802,158,109
118,12.380467398961809,371,2.0,0.8266494274139404,212,813,164,114
118,12.413837931034482,372,2.0,0.7560878396034241,188,823,168,113
118,12.447208463107156,373,2.0,0.8054723739624023,163,836,174,116
118,12.48057899517983,374,2.0,0.5111122727394104,137,849,180,118
118,12.513949527252503,375,2.0,0.7697334885597229,109,862,190,122
118,12.547320059325177,376,2.0,0.8184588551521301,89,875,179,127
118,12.580690591397849,377,2.0,0.6437690258026123,77,888,154,130
118,12.614061123470522,378,2.0,0.5117873549461365,63,899,127,127
118,12.647431655543196,379,2.0,0.5415568351745605,49,906,99,117
118,12.68080218761587,380,2.0,0.5896998047828674,34,914,69,98
118,12.714172719688543,381,2.0,0.5944763422012329,18,926,36,81
128,12.747543251761217,382,2.0,0.5103184580802917,798,552,80,62
128,12.78091378383389,383,2.0,0.7142909169197083,788,556,81,59
128,12.814284315906562,384,2.0,0.6601591110229492,778,563,84,60
128,12.847654847979236,385,2.0,0.579177737236023,768,569,85,60
128,12.88102538005191,386,2.0,0.5468837022781372,757,575,86,63
128,12.914395912124583,387,2.0,0.6033356189727783,746,580,86,61
128,12.947766444197256,388,2.0,0.5204108953475952,737,585,89,66
128,12.98113697626993,389,2.0,0.5765196084976196,726,592,90,66
128,13.014507508342604,390,2.0,0.5344426035881042,715,599,91,67
128,13.047878040415275,391,2.0,0.6442830562591553,703,605,91,67
128,13.081248572487949,392,2.0,0.6943696737289429,691,611,94,71
128,13.114619104560623,393,2.0,0.7300384640693665,679,618,97,71
128,13.147989636633296,394,2.0,0.6697787642478943,667,624,100,72
128,13.18136016870597,395,2.0,0.6203267574310303,654,632,102,73
128,13.214730700778643,396,2.0,0.6935830116271973,641,638,102,77
128,13.248101232851317,397,2.0,0.7240509390830994,629,645,104,76
128,13.281471764923989,398,2.0,0.6474708914756775,616,653,105,76
128,13.314842296996662,399,2.0,0.7305328845977783,601,661,106,77
128,13.348212829069336,400,2.0,0.7877718210220337,588,668,110,78
128,13.38158336114201,401,2.0,0.7314146757125854,574,676,113,81
128,13.414953893214683,402,2.0,0.6914592981338501,559,685,116,85
128,13.448324425287357,403,2.0,0.7696112990379333,543,693,118,85
128,13.48169495736003,404,2.0,0.8063200116157532,528,702,119,87
128,13.515065489432702,405,2.0,0.693150520324707,512,710,121,87
128,13.548436021505376,406,2.0,0.7875187993049622,496,718,123,89
128,13.58180655357805,407,2.0,0.7369557619094849,480,729,127,92
128,13.615177085650723,408,2.0,0.7527225613594055,463,738,129,93
128,13.648547617723397,409,2.0,0.7921762466430664,444,748,133,97
128,13.68191814979607,410,2.0,0.6879592537879944,426,758,136,96
128,13.715288681868744,411,2.0,0.7187992930412292,408,769,137,100
128,13.748659213941416,412,2.0,0.6761138439178467,388,780,141,103
128,13.78202974601409,413,2.0,0.7852024435997009,367,792,147,106
128,13.815400278086763,414,2.0,0.6255555748939514,346,804,151,107
128,13.848770810159436,415,2.0,0.6663814187049866,325,816,156,112
128,13.88214134223211,416,2.0,0.6826367974281311,303,827,161,112
128,13.915511874304784,417,2.0,0.8210234642028809,279,840,165,115
128,13.948882406377457,418,2.0,0.6620325446128845,256,853,169,117
128,13.982252938450129,419,2.0,0.6485766172409058,231,866,175,119
128,14.015623470522803,420,2.0,0.6204864382743835,206,881,182,124
128,14.048994002595476,421,2.0,0.6927197575569153,180,895,185,125
128,14.08236453466815,422,2.0,0.5553902983665466,152,911,191,129
128,14.115735066740823,423,2.0,0.6680431365966797,122,927,198,133
128,14.149105598813497,424,2.0,0.6873830556869507,98,943,196,138
128,14.18247613088617,425,2.0,0.45296788215637207,84,958,169,138
128,14.215846662958842,426,7.0,0.18850378692150116,70,971,140,134
136,14.249217195031516,427,2.0,0.6121158599853516,1017,1021,152,116
136,14.28258772710419,428,2.0,0.7329081892967224,1021,1014,164,129
136,14.315958259176863,429,2.0,0.7156530618667603,1033,1005,166,146
136,14.349328791249537,430,2.0,0.5294931530952454,1046,991,162,152
136,14.38269932332221,431,2.0,0.7388564348220825,1060,974,159,153
136,14.416069855394884,432,2.0,0.6731581091880798,1073,956,154,151
136,14.449440387467556,433,2.0,0.7640426754951477,1085,938,150,147
136,14.48281091954023,434,2.0,0.7270888090133667,1097,922,148,142
136,14.516181451612903,435,2.0,0.724565863609314,1108,906,143,138
136,14.549551983685577,436,2.0,0.45652666687965393,1119,891,138,132
136,14.58292251575825,437,2.0,0.5318496227264404,1129,875,135,130
136,14.616293047830924,438,2.0,0.554067075252533,1140,861,130,126
136,14.649663579903596,439,2.0,0.5932535529136658,1150,846,129,122
136,14.68303411197627,440,2.0,0.6886719465255737,1159,834,126,117
136,14.716404644048943,441,2.0,0.6220809817314148,1167,821,123,113
136,14.749775176121616,442,2.0,0.5812211632728577,1177,809,120,110
136,14.78314570819429,443,2.0,0.5016558170318604,1185,797,116,108
136,14.816516240266964,444,2.0,0.5788788199424744,1193,785,114,107
136,14.849886772339637,445,2.0,0.6387626528739929,1202,774,112,105
136,14.883257304412309,446,2.0,0.5445495247840881,1210,763,111,101
136,14.916627836484983,447,2.0,0.6272268295288086,1217,752,108,101
136,14.949998368557656,448,2.0,0.5399506092071533,1225,741,103,97
136,14.98336890063033,449,2.0,0.5178804397583008,1231,731,101,96
136,15.016739432703003,450,2.0,0.572540283203125,1238,722,101,94
136,15.050109964775677,451,2.0,0.5086532831192017,1244,712,99,90
140,15.050109964775677,451,7.0,0.4597707688808441,1243,716,98,91
136,15.08348049684835,452,2.0,0.46837857365608215,1251,704,97,90
140,15.08348049684835,452,7.0,0.4475482404232025,1249,708,96,92
